,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
1059,0.03701692819595337,0.010040653199408039,0.023751378059387207,0.00309732225985009,entropy,4,log2,,0.0,2,32,42,best,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.845351867940921,0.8275412684622068,0.8422425032594524,0.8292046936114733,0.8360850833185134,0.007812228433468133,364,0.8480590961761297,0.8274913093858632,0.8486603910209993,0.8269370021723389,0.8377869496888328,0.01057674678503931,0.7787781350482315,0.7550894509561998,0.7735368956743003,0.7568069306930693,0.7660528530929502,0.01029110005827354,693,0.7796031576701515,0.7549382716049383,0.7819548872180451,0.7543679342240494,0.767716062679296,0.013090947536032347,0.9901880621422731,1.0,0.9942763695829926,1.0,0.9961161079313163,0.00414414041960617,762,0.9956403269754769,1.0,0.9918256130790191,1.0,0.996866485013624,0.003411439788977905,0.8718502519798415,0.8604569420035149,0.8701252236135958,0.8615709756956674,0.8660008483231548,0.005039460870270869,341,0.8744764867775517,0.8603587759409076,0.8744744744744744,0.8599882835383714,0.8673245051828263,0.007152175079846185,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1060,0.01651102304458618,0.0035988533926340906,0.02070748805999756,0.0018997879117941872,entropy,4,log2,,0.0,4,2,42,random,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.711989574283232,0.7127335940895263,0.707083876575402,0.7125781730528523,0.004052556245978746,1521,0.7090092699884125,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7123613392901343,0.002713338045083636,0.6710291493158834,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6672710533959605,0.0031351599759399974,1521,0.6646184340931616,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670333550287685,0.002089862953688928,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9136239782016349,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.916138732869769,0.0017577746838696,0.7768595041322315,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720950454122836,0.002970299278115656,1511,0.7694779116465864,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7719876501837671,0.001968964212575121,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1061,0.0338817834854126,0.0016843300645907032,0.023962676525115967,0.0037839405905710824,entropy,4,log2,,0.0,4,2,42,best,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.845351867940921,0.8275412684622068,0.8422425032594524,0.8292046936114733,0.8360850833185134,0.007812228433468133,364,0.8480590961761297,0.8274913093858632,0.8486603910209993,0.8269370021723389,0.8377869496888328,0.01057674678503931,0.7787781350482315,0.7550894509561998,0.7735368956743003,0.7568069306930693,0.7660528530929502,0.01029110005827354,693,0.7796031576701515,0.7549382716049383,0.7819548872180451,0.7543679342240494,0.767716062679296,0.013090947536032347,0.9901880621422731,1.0,0.9942763695829926,1.0,0.9961161079313163,0.00414414041960617,762,0.9956403269754769,1.0,0.9918256130790191,1.0,0.996866485013624,0.003411439788977905,0.8718502519798415,0.8604569420035149,0.8701252236135958,0.8615709756956674,0.8660008483231548,0.005039460870270869,341,0.8744764867775517,0.8603587759409076,0.8744744744744744,0.8599882835383714,0.8673245051828263,0.007152175079846185,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1062,0.011716604232788086,0.0019401388014367118,0.023628532886505127,0.0024272700153043854,entropy,4,log2,,0.0,4,4,42,random,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.711989574283232,0.7127335940895263,0.707083876575402,0.7125781730528523,0.004052556245978746,1521,0.7090092699884125,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7123613392901343,0.002713338045083636,0.6710291493158834,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6672710533959605,0.0031351599759399974,1521,0.6646184340931616,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670333550287685,0.002089862953688928,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9136239782016349,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.916138732869769,0.0017577746838696,0.7768595041322315,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720950454122836,0.002970299278115656,1511,0.7694779116465864,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7719876501837671,0.001968964212575121,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1063,0.03813093900680542,0.0027673301496598584,0.024004995822906494,0.003694295538418044,entropy,4,log2,,0.0,4,4,42,best,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.845351867940921,0.8275412684622068,0.8422425032594524,0.8292046936114733,0.8360850833185134,0.007812228433468133,364,0.8480590961761297,0.8274913093858632,0.8486603910209993,0.8269370021723389,0.8377869496888328,0.01057674678503931,0.7787781350482315,0.7550894509561998,0.7735368956743003,0.7568069306930693,0.7660528530929502,0.01029110005827354,693,0.7796031576701515,0.7549382716049383,0.7819548872180451,0.7543679342240494,0.767716062679296,0.013090947536032347,0.9901880621422731,1.0,0.9942763695829926,1.0,0.9961161079313163,0.00414414041960617,762,0.9956403269754769,1.0,0.9918256130790191,1.0,0.996866485013624,0.003411439788977905,0.8718502519798415,0.8604569420035149,0.8701252236135958,0.8615709756956674,0.8660008483231548,0.005039460870270869,341,0.8744764867775517,0.8603587759409076,0.8744744744744744,0.8599882835383714,0.8673245051828263,0.007152175079846185,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1064,0.009541749954223633,0.0018752668030798893,0.02716726064682007,0.00274804645280582,entropy,4,log2,,0.0,4,8,42,random,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.711989574283232,0.7127335940895263,0.707083876575402,0.7125781730528523,0.004052556245978746,1521,0.7090092699884125,0.7111819235225956,0.7164373642288197,0.7128167994207096,0.7123613392901343,0.002713338045083636,0.6710291493158834,0.6676628810520024,0.6680622009569378,0.6623299822590183,0.6672710533959605,0.0031351599759399974,1521,0.6646184340931616,0.6658087507424273,0.6701789264413519,0.667527308838133,0.6670333550287685,0.002089862953688928,0.9223221586263287,0.9125816993464052,0.9133278822567457,0.9157808667211774,0.9160031517376642,0.003835448537939538,1535,0.9136239782016349,0.9165985282093213,0.9185286103542234,0.9158038147138965,0.916138732869769,0.0017577746838696,0.7768595041322315,0.7711425612702797,0.7716753022452505,0.7687028140013727,0.7720950454122836,0.002970299278115656,1511,0.7694779116465864,0.7713302752293578,0.7749425287356321,0.7721998851234922,0.7719876501837671,0.001968964212575121,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1065,0.03714406490325928,0.002329180510865363,0.024496614933013916,0.0026723656032580246,entropy,4,log2,,0.0,4,8,42,best,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",0.845351867940921,0.8275412684622068,0.8422425032594524,0.8292046936114733,0.8360850833185134,0.007812228433468133,364,0.8480590961761297,0.8274913093858632,0.8486603910209993,0.8269370021723389,0.8377869496888328,0.01057674678503931,0.7787781350482315,0.7550894509561998,0.7735368956743003,0.7568069306930693,0.7660528530929502,0.01029110005827354,693,0.7796031576701515,0.7549382716049383,0.7819548872180451,0.7543679342240494,0.767716062679296,0.013090947536032347,0.9901880621422731,1.0,0.9942763695829926,1.0,0.9961161079313163,0.00414414041960617,762,0.9956403269754769,1.0,0.9918256130790191,1.0,0.996866485013624,0.003411439788977905,0.8718502519798415,0.8604569420035149,0.8701252236135958,0.8615709756956674,0.8660008483231548,0.005039460870270869,341,0.8744764867775517,0.8603587759409076,0.8744744744744744,0.8599882835383714,0.8673245051828263,0.007152175079846185,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1066,0.014830589294433594,0.005490940563614374,0.021851181983947754,0.0025987507306934293,entropy,4,log2,,0.0,4,16,42,random,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.709383145091225,0.7096914385049978,0.702303346371143,0.7099708943076538,0.005745799423465578,1573,0.7090092699884125,0.7081402085747392,0.7119478638667632,0.7102099927588704,0.7098268337971964,0.001428171433020178,0.6710291493158834,0.6666666666666666,0.6664667066586683,0.6597387173396675,0.6659753099952215,0.004035957896162231,1573,0.6646184340931616,0.6642176330420969,0.6679992004797122,0.6663344628263903,0.6657924326103403,0.0015018228409903011,0.9223221586263287,0.9068627450980392,0.9084219133278822,0.9084219133278822,0.9115071825950332,0.006276389868440149,1584,0.9136239782016349,0.9116925592804579,0.9106267029972752,0.9108991825613079,0.9117106057601689,0.0011720252324768734,0.7768595041322315,0.7684319833852544,0.7688581314878893,0.7643618851049192,0.7696278760275737,0.004529066441052814,1559,0.7694779116465864,0.7685238368753591,0.7706675890695261,0.7696558075284909,0.7695812862799907,0.0007606728477502294,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1067,0.03682899475097656,0.00441006063636308,0.02426844835281372,0.003128660412735005,entropy,4,log2,,0.0,4,16,42,best,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",0.845351867940921,0.8275412684622068,0.8422425032594524,0.8292046936114733,0.8360850833185134,0.007812228433468133,364,0.8480590961761297,0.8274913093858632,0.8486603910209993,0.8269370021723389,0.8377869496888328,0.01057674678503931,0.7787781350482315,0.7550894509561998,0.7735368956743003,0.7568069306930693,0.7660528530929502,0.01029110005827354,693,0.7796031576701515,0.7549382716049383,0.7819548872180451,0.7543679342240494,0.767716062679296,0.013090947536032347,0.9901880621422731,1.0,0.9942763695829926,1.0,0.9961161079313163,0.00414414041960617,762,0.9956403269754769,1.0,0.9918256130790191,1.0,0.996866485013624,0.003411439788977905,0.8718502519798415,0.8604569420035149,0.8701252236135958,0.8615709756956674,0.8660008483231548,0.005039460870270869,341,0.8744764867775517,0.8603587759409076,0.8744744744744744,0.8599882835383714,0.8673245051828263,0.007152175079846185,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1068,0.009677290916442871,0.003229753746569717,0.02402442693710327,0.001317255522581386,entropy,4,log2,,0.0,4,32,42,random,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.709383145091225,0.7096914385049978,0.702303346371143,0.7099708943076538,0.005745799423465578,1573,0.7090092699884125,0.7081402085747392,0.7119478638667632,0.7102099927588704,0.7098268337971964,0.001428171433020178,0.6710291493158834,0.6666666666666666,0.6664667066586683,0.6597387173396675,0.6659753099952215,0.004035957896162231,1573,0.6646184340931616,0.6642176330420969,0.6679992004797122,0.6663344628263903,0.6657924326103403,0.0015018228409903011,0.9223221586263287,0.9068627450980392,0.9084219133278822,0.9084219133278822,0.9115071825950332,0.006276389868440149,1584,0.9136239782016349,0.9116925592804579,0.9106267029972752,0.9108991825613079,0.9117106057601689,0.0011720252324768734,0.7768595041322315,0.7684319833852544,0.7688581314878893,0.7643618851049192,0.7696278760275737,0.004529066441052814,1559,0.7694779116465864,0.7685238368753591,0.7706675890695261,0.7696558075284909,0.7695812862799907,0.0007606728477502294,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1069,0.033412396907806396,0.0054760245074956596,0.0316082239151001,0.008057239038383839,entropy,4,log2,,0.0,4,32,42,best,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.845351867940921,0.8275412684622068,0.8422425032594524,0.8292046936114733,0.8360850833185134,0.007812228433468133,364,0.8480590961761297,0.8274913093858632,0.8486603910209993,0.8269370021723389,0.8377869496888328,0.01057674678503931,0.7787781350482315,0.7550894509561998,0.7735368956743003,0.7568069306930693,0.7660528530929502,0.01029110005827354,693,0.7796031576701515,0.7549382716049383,0.7819548872180451,0.7543679342240494,0.767716062679296,0.013090947536032347,0.9901880621422731,1.0,0.9942763695829926,1.0,0.9961161079313163,0.00414414041960617,762,0.9956403269754769,1.0,0.9918256130790191,1.0,0.996866485013624,0.003411439788977905,0.8718502519798415,0.8604569420035149,0.8701252236135958,0.8615709756956674,0.8660008483231548,0.005039460870270869,341,0.8744764867775517,0.8603587759409076,0.8744744744744744,0.8599882835383714,0.8673245051828263,0.007152175079846185,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1070,0.014909446239471436,0.008990305861264347,0.029068470001220703,0.007196868004156962,entropy,4,log2,,0.0,8,2,42,random,"{'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.7185056472632494,0.709383145091225,0.7096914385049978,0.702303346371143,0.7099708943076538,0.005745799423465578,1573,0.7090092699884125,0.7081402085747392,0.7119478638667632,0.7102099927588704,0.7098268337971964,0.001428171433020178,0.6710291493158834,0.6666666666666666,0.6664667066586683,0.6597387173396675,0.6659753099952215,0.004035957896162231,1573,0.6646184340931616,0.6642176330420969,0.6679992004797122,0.6663344628263903,0.6657924326103403,0.0015018228409903011,0.9223221586263287,0.9068627450980392,0.9084219133278822,0.9084219133278822,0.9115071825950332,0.006276389868440149,1584,0.9136239782016349,0.9116925592804579,0.9106267029972752,0.9108991825613079,0.9117106057601689,0.0011720252324768734,0.7768595041322315,0.7684319833852544,0.7688581314878893,0.7643618851049192,0.7696278760275737,0.004529066441052814,1559,0.7694779116465864,0.7685238368753591,0.7706675890695261,0.7696558075284909,0.7695812862799907,0.0007606728477502294,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
