,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
72,15.323444247245789,0.7339016337601726,3.1049346327781677,0.21736775986297274,0.1,auto,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
73,15.564405500888824,0.5187645462817985,2.870012879371643,0.29654256591926353,0.1,0.01,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
74,15.986947357654572,0.437966724877707,2.767467737197876,0.19867621784148543,0.1,0.1,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.6238053866203301,0.6246741963509991,0.6192959582790091,0.6249456757931334,0.6231803042608679,0.0022818370826366923,152,0.6228273464658169,0.6221031286210892,0.624475018102824,0.6227371469949312,0.6230356600461653,0.0008766229325567368,0.585447582575395,0.5862068965517241,0.5826584087660791,0.5862895493767977,0.585150609317499,0.0014758204399811922,152,0.5849537774944215,0.5844217903791016,0.5859811591888872,0.5848605577689243,0.5850543212078336,0.0005715717804844168,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7385265700483092,0.7391304347826086,0.7363034316676701,0.7391961317618616,0.7382891420651124,0.0011757786331020009,152,0.7381335478680612,0.7377098622700311,0.738950971509111,0.7380593262946205,0.7382134269854559,0.00045488378826527505
75,8.109259724617004,0.24251426592338995,1.0111510157585144,0.011951664883843761,0.1,1,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8214596003475239,0.8184187662901824,0.8135593220338984,0.81877444589309,0.8180530336411737,0.002848347623708365,41,0.8173522595596755,0.8198146002317497,0.8209992758870384,0.8188269370021724,0.8192482681701589,0.001337827402236663,0.7509270704573547,0.7484586929716399,0.7429620563035496,0.7496902106567535,0.7480095075973244,0.0030420169246624163,81,0.7465711361310133,0.7497425334706488,0.7508244023083265,0.7482043915452493,0.7488356158638095,0.0016049987280427934,0.9934587080948487,0.9918300653594772,0.9926410466067048,0.9893704006541292,0.9918250551787899,0.0015297073084356658,99,0.9937329700272479,0.9920959389479422,0.9926430517711171,0.9934604904632153,0.9929831128023806,0.0006505563468548887,0.8553326293558606,0.8531271960646521,0.8498424921246063,0.853013746915756,0.8528290161152188,0.0019564279667376237,34,0.8526008182349503,0.8540591271703426,0.854963623562544,0.8535643216668617,0.8537969726586746,0.0008536262661249822
76,9.354865193367004,0.05577242083972798,1.2252782583236694,0.03729283253922128,0.1,scale,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8066898349261512,0.8036490008688097,0.8005215123859192,0.8022598870056498,0.8032800587966324,0.0022590385282921966,108,0.8044611819235226,0.8051853997682503,0.8070963070238957,0.8055032585083273,0.805561536805999,0.0009632206289680228,0.7369062119366626,0.7359413202933985,0.7303980699638118,0.7344322344322345,0.7344194591565268,0.0024835325121884233,112,0.7345329559239789,0.7356042173560422,0.737408610885459,0.7356694348794814,0.7358038047612404,0.0010305762782220247,0.9893704006541292,0.9836601307189542,0.9901880621422731,0.9836467702371219,0.9867163409381196,0.0030765063906836062,144,0.9899182561307902,0.9888252929953666,0.9893732970027248,0.9896457765667575,0.9894406556739097,0.00040416122829344843,0.8446771378708552,0.841958041958042,0.8406803193335648,0.8409646976581615,0.8420700492051559,0.00157817997172845,106,0.8433147632311978,0.8436228345541216,0.8450081452175937,0.8439642151736958,0.8439774895441522,0.000637850620040448
77,15.725497126579285,0.1534770964472634,3.132277548313141,0.10088095571203264,0.1,auto,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
78,16.426676154136658,0.5145552731230703,3.189018189907074,0.08290822807191069,0.1,0.01,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
79,16.707048058509827,0.20837917513934678,3.14300274848938,0.13504137383312462,0.1,0.1,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.605994787141616,0.5994787141615986,0.596697088222512,0.6023468057366362,0.6011293488155907,0.0034468906345021992,155,0.5984936268829664,0.6019698725376593,0.6030412744388125,0.6011585807385952,0.6011658386495083,0.0016811081386703167,0.5741784037558686,0.570363466915191,0.5685727568572757,0.5720299345182414,0.5712861405116441,0.0020695527064759204,155,0.5696988512884198,0.5717625058438522,0.5724535953829356,0.5712951432129514,0.5713025239320397,0.0010134556313884015,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7294959737548464,0.7264094955489615,0.7249555423829284,0.7277595953585243,0.7271551517613151,0.001676237175351058,155,0.725870253164557,0.7275431290898274,0.7281023707965479,0.7271646522686744,0.7271701013299017,0.0008212659455581839
80,10.033007860183716,0.047094260041532436,0.9015563726425171,0.10411924842697307,0.1,1,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8240660295395309,0.817984361424848,0.8135593220338984,0.817470664928292,0.8182700944816423,0.003758489431946045,37,0.8201042873696408,0.822566628041715,0.8238957277335265,0.8218682114409848,0.8221087136464669,0.001367357940591774,0.7537220843672456,0.7489177489177489,0.743558282208589,0.7476866132017274,0.7484711821738278,0.0036236559660804833,78,0.7493837304847987,0.7523750516315572,0.7535123966942149,0.7508223684210527,0.7515233868079059,0.0015613335053247643,0.9934587080948487,0.9893790849673203,0.9910057236304171,0.9910057236304171,0.9912123100807508,0.001457083926647526,109,0.9940054495912807,0.9929136004360861,0.9937329700272479,0.9950953678474115,0.9939368469755065,0.0007803006183512797,0.8571428571428571,0.8525167194649772,0.8496319663512093,0.8523206751054854,0.8529030545161322,0.002700202059382699,32,0.8545326774420238,0.8560686170837738,0.8571092831962397,0.8558706351066323,0.8558953032071674,0.000916670961238215
81,10.614395081996918,0.14392198276624346,1.3679463267326355,0.19175366178909733,0.1,scale,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8049522154648132,0.8058210251954822,0.8009561060408518,0.803129074315515,0.8037146052541655,0.001865532658025947,107,0.8048957126303592,0.805619930475087,0.8065170166545981,0.8049239681390297,0.8054891569747684,0.0006605323307303175,0.7348300970873787,0.7361702127659574,0.7305605786618445,0.7344701583434835,0.734007761714666,0.002088618661726396,113,0.7344096871846619,0.7353833704228202,0.7364262560777958,0.7346938775510204,0.7352282978090745,0.0007769941917014708,0.9901880621422731,0.9893790849673203,0.9910057236304171,0.9860997547015535,0.989168156360391,0.001862554757112199,129,0.9915531335149864,0.9907331698010357,0.9904632152588556,0.9907356948228883,0.9908713033494414,0.00040893117207978246,0.8436084987809126,0.844196584175671,0.8410825815405968,0.8418848167539266,0.8426931203127768,0.0012595148973811767,100,0.8438260869565218,0.844170924291686,0.8447594701371136,0.8437173686042464,0.844118462497392,0.00040620278250519084
82,16.262044489383698,0.5362591527524747,3.4253751039505005,0.11226677920155342,0.1,auto,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
83,16.189961314201355,1.0196933991346837,2.8511305451393127,0.6769063416964973,0.1,0.01,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
84,13.579179227352142,0.08921343650815929,2.2871044874191284,0.00951148025590562,0.1,0.1,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.5508253692441355,0.5534317984361424,0.5532377227292482,0.5532377227292482,0.5526831532846936,0.0010755144863979556,161,0.5528679026651216,0.5505504055619931,0.5542360608254888,0.5506154960173787,0.5520674662674956,0.001561505009198395,0.54186973859105,0.5435168738898757,0.5433140826299423,0.5433140826299423,0.5430036944352026,0.0006599035293233897,161,0.5431404469439101,0.5417897223862965,0.5438648488441019,0.5418573748708105,0.5426630982612798,0.0008780720114367352,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7028735632183908,0.7042577675489068,0.7040875071963155,0.7040875071963155,0.7038265862899822,0.0005546011386025393,161,0.7039416898436751,0.702806244612585,0.7045498176233442,0.7028631619266493,0.7035402285015634,0.0007378334670123822
85,6.621049761772156,0.5931708535095661,0.6430293917655945,0.07024239697604807,0.1,1,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8236316246741964,0.8184187662901824,0.8126901347240331,0.817470664928292,0.818052797654176,0.0038844007316033995,43,0.8241599073001159,0.8266222479721901,0.8282404055032585,0.8260680666183925,0.8262726568484893,0.0014577222419342656,0.7535692116697703,0.7503105590062111,0.7444444444444445,0.7498444306160548,0.7495421614341201,0.0032743569442877213,72,0.7523633374434854,0.7554774700289376,0.7572493786246893,0.7549039851331819,0.7549985428075735,0.0017499201141537987,0.9926410466067048,0.9869281045751634,0.9860997547015535,0.9852820932134096,0.9877377497742078,0.002890117738888054,135,0.9975476839237057,0.9961842463886618,0.9961852861035423,0.9961852861035423,0.996525625629863,0.0005900857837400165,0.8567395906845449,0.8525052928722654,0.8483995779106578,0.8515901060070671,0.8523086418686338,0.0029777950667548236,40,0.8577788191190253,0.8592923474785471,0.8604377500588374,0.8589216492423354,0.8591076414746863,0.0009491663601410851
86,5.893379330635071,0.2994047235341622,0.9166995286941528,0.045458138144530626,0.1,scale,poly,42,6,"{'C': 0.1, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8032145960034752,0.8049522154648132,0.8000869187309865,0.8044328552803129,0.8031716463698969,0.0018893427094340458,109,0.8044611819235226,0.8041714947856315,0.8055032585083273,0.8044895003620565,0.8046563588948844,0.0005045463258757107,0.7330508474576272,0.7352762598664238,0.7294046903187011,0.7352404138770542,0.7332430528799515,0.002392349874002855,115,0.7336825141015311,0.7338986472844741,0.735288169868554,0.7339653085921742,0.7342086599616833,0.0006319610063642779,0.9901880621422731,0.9893790849673203,0.9918233851185609,0.9877350776778414,0.9897814024764989,0.0014734627374014683,125,0.9923705722070845,0.9907331698010357,0.9907356948228883,0.9915531335149864,0.9913481425864987,0.0006783559905803562,0.8424347826086958,0.8436084987809125,0.8406098406098406,0.842986741102582,0.8424099657755078,0.0011191757715216018,104,0.8436414176511465,0.8431918348411042,0.8441091120139292,0.8435326842837273,0.8436187621974768,0.0003281130090878456
87,11.600564301013947,0.07213720884763306,2.4711185693740845,0.05187218943720535,0.1,auto,poly,42,6,"{'C': 0.1, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
88,13.232594072818756,0.5602164373336948,2.6093116402626038,0.33100129660614225,0.1,0.01,poly,42,6,"{'C': 0.1, 'degree': 6, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
89,13.622300386428833,0.29454767738696735,2.3036835193634033,0.18808688249315905,0.1,0.1,poly,42,6,"{'C': 0.1, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
90,7.780963242053986,0.15962400282547085,0.687701940536499,0.009012592717409333,0.1,1,poly,42,6,"{'C': 0.1, 'degree': 6, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8231972198088618,0.8188531711555169,0.8122555410691004,0.817470664928292,0.8179441492404429,0.0039053015747760214,46,0.8273464658169177,0.8292294322132098,0.832005792903693,0.8289645184648805,0.8293865523496752,0.0016751995014137751,0.7543640897755611,0.751715533374922,0.7445887445887446,0.7514088916718847,0.7505193148527781,0.003611656252099305,59,0.7557803468208093,0.7581916217337205,0.7608063175394846,0.7580344184117769,0.7582031761264478,0.0017801025062324425,0.9893704006541292,0.9844771241830066,0.9844644317252658,0.9811937857726901,0.9848764355837729,0.002919196313150979,157,0.9975476839237057,0.9964568002180431,0.9975476839237057,0.9961852861035423,0.9969343635422492,0.0006207873062544289,0.8560311284046693,0.8524938096922534,0.8478873239436618,0.851063829787234,0.8518690229569547,0.0029247112376918137,45,0.8599953018557669,0.8611470969261571,0.8632398019335062,0.8609443070764159,0.8613316269479615,0.001184373731063052
