,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
100,6.972478210926056,0.7214319892126608,0.212846040725708,0.011485113483525086,100,1,poly,42,2,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.814509122502172,0.8284100781928757,0.8183398522381573,0.8213820078226858,0.8206602651889727,0.005094148276220393,29,0.8245944380069525,0.8192352259559675,0.8228819695872556,0.8212889210716872,0.8220001386554656,0.001978546663886677,0.7420924574209246,0.7572936064556176,0.7455765710799268,0.7509270704573547,0.7489724263534558,0.005743006125211565,36,0.7524122356805584,0.7467889908256881,0.7509743589743589,0.7489779231398201,0.7497883771551064,0.002118038036791348,0.9975470155355682,0.9967320261437909,0.9991823385118561,0.9934587080948487,0.9967300220715161,0.0020846362628832247,56,0.9986376021798365,0.9983646770237122,0.9975476839237057,0.9983651226158038,0.9982287714357646,0.00040868225723489013,0.851063829787234,0.8606701940035274,0.8539482879105522,0.8553326293558606,0.8552537352642935,0.0034858194966030007,23,0.8582133239667487,0.85444366689993,0.8568753657109421,0.8558747956085027,0.8563517880465309,0.0013791208838398563,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
101,4.434809744358063,0.541030852550589,0.22508513927459717,0.010869740435099728,100,scale,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8136403127715031,0.8288444830582102,0.8196436332029552,0.823554976097349,0.8214208512825043,0.005553379176007528,16,0.8261877172653534,0.8199594438006953,0.8243301955104997,0.8233164373642288,0.8234484484851943,0.002262280480571764,0.7417783191230207,0.7577639751552795,0.7472460220318238,0.7532548047117174,0.7500107802554604,0.006042620088994306,32,0.7545342126957956,0.7475510204081632,0.7524142182042326,0.7509217533797624,0.7513553011719886,0.002543978163011874,0.9959116925592805,0.9967320261437909,0.9983646770237122,0.9934587080948487,0.9961167759554082,0.001770520824354652,61,0.9975476839237057,0.9983646770237122,0.9978201634877384,0.9989100817438692,0.9981606515447563,0.0005231953365698618,0.8502617801047121,0.8609738884968243,0.8547427371368568,0.8568406205923838,0.8557047565826943,0.003860227083056398,14,0.8591879840413049,0.8549422336328627,0.857912615672953,0.8573433115060806,0.8573465362133003,0.0015404591324455123,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
102,1.4606216549873352,0.036798093625782444,0.26383328437805176,0.022574603289967812,100,auto,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.7958297132927888,0.8097306689834927,0.8035636679704476,0.8039982616253802,0.8032805779680272,0.004942526385817407,85,0.8067786790266512,0.8005504055619931,0.8044895003620565,0.8037653874004345,0.8038959930877838,0.002228909085463842,0.7258548290341932,0.7428924598269468,0.7334948516050879,0.7376847290640394,0.7349817173825668,0.006232916230293194,85,0.7383673469387755,0.7317023857662758,0.7363488182559087,0.7345491388044579,0.7352419224413546,0.0024495798453579637,0.9893704006541292,0.9820261437908496,0.9901880621422731,0.9795584627964022,0.9852857673459134,0.004586498845976597,139,0.9858310626702997,0.9863723085309348,0.9847411444141689,0.9877384196185286,0.9861707338084831,0.0010790474371175506,0.8373702422145328,0.8458831808585504,0.8427279053583855,0.841587636108184,0.8418922411349132,0.003048245111138825,85,0.844340723453909,0.8401625072547881,0.8426206574959199,0.8425334108076699,0.8424143247530718,0.001486476428448716,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
103,2.433210790157318,0.07496904475230831,0.5366655588150024,0.052411641691476225,100,0.01,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.6125108601216334,0.6242397914856647,0.6201651455888744,0.615819209039548,0.6181837515589301,0.004426463048569999,124,0.6200753186558516,0.6160196987253765,0.6175235336712527,0.6186821144098479,0.6180751663655822,0.001491495974021878,0.5782505910165484,0.5859262805169938,0.5832141154029566,0.5804461319411486,0.5819592797194119,0.002887719516085451,124,0.5831876688383919,0.5805379746835443,0.5815243226113136,0.5822624147231477,0.5818780952140994,0.0009725948094369586,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7327741162372678,0.7389073347419257,0.7367469879518073,0.7345345345345347,0.7357407433663838,0.0023073602544134773,124,0.7367258857773763,0.7346080688757634,0.7353972547840898,0.7359871653464354,0.7356795936959162,0.0007773686611357748,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
104,1.4701173901557922,0.08064247010180778,0.26093363761901855,0.014366055653970585,100,0.1,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8014769765421372,0.8158123370981755,0.8074750108648414,0.8126901347240331,0.8093636148072968,0.0054409935195296735,70,0.8119930475086906,0.8054750869061413,0.811151339608979,0.8091238233164374,0.809435824335062,0.0025133229314625288,0.7301682692307693,0.7469135802469136,0.7355072463768116,0.7435424354243543,0.7390328828197121,0.00658507674674169,71,0.7416462917685411,0.7344758064516129,0.7413300693594451,0.7383461694365626,0.7389495842540403,0.0028860759702086423,0.9934587080948487,0.988562091503268,0.9959116925592805,0.9885527391659853,0.9916213078308456,0.0031842722495896017,103,0.9918256130790191,0.9929136004360861,0.9901907356948229,0.9926430517711171,0.9918932502452613,0.001061419735637586,0.8417041912019396,0.8509142053445851,0.8461271274748178,0.8487188487188487,0.8468660931850478,0.0034282363369645074,69,0.8486826766145954,0.8443620349982616,0.8478768082127858,0.8468154346815433,0.8469342386267966,0.0016260241930600421,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
105,10.401741623878479,1.219956514403667,0.1993710994720459,0.011028061271572735,100,1,poly,42,3,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.815377932232841,0.8288444830582102,0.81877444589309,0.823554976097349,0.8216379593203725,0.005074361683800302,12,0.8273464658169177,0.8212630359212051,0.8259232440260681,0.823750905141202,0.8245709127263482,0.002299290994006268,0.7435897435897436,0.7577639751552795,0.7469362745098039,0.7538844002486016,0.7505435983758572,0.005582644531284107,28,0.7554639175257732,0.7488248518291437,0.7540139975298477,0.7513834802213568,0.7524215617765304,0.0025399663331536525,0.9959116925592805,0.9967320261437909,0.9967293540474244,0.9918233851185609,0.9952991144672643,0.0020343775186551917,72,0.9983651226158038,0.9986372308530935,0.9980926430517711,0.9989100817438692,0.9985012695661344,0.0003045999378450511,0.8514505417686123,0.8609738884968243,0.8539404553415061,0.856638418079096,0.8557508259215096,0.003529804808217577,11,0.860093896713615,0.8558747956085028,0.8590525328330206,0.8576441689086443,0.8581663485159456,0.0015830864606883814,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
106,5.8221405148506165,0.5879293976805962,0.21353238821029663,0.019773749761561817,100,scale,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8136403127715031,0.8297132927888793,0.8192090395480226,0.8239895697522817,0.8216380537151717,0.005928808560675658,11,0.8272016222479722,0.8216975666280417,0.8260680666183925,0.823750905141202,0.8246795401589021,0.002123878111354562,0.7426650366748166,0.7587064676616916,0.747091243110839,0.7540372670807454,0.7506250036320232,0.006180658138240815,25,0.7555188776562822,0.7494883340155546,0.7542739443872296,0.7516930022573364,0.7527435395791008,0.002331557003632929,0.9934587080948487,0.9967320261437909,0.9975470155355682,0.9926410466067048,0.9950946990952281,0.00208516023816376,76,0.9978201634877384,0.9980921231943308,0.9978201634877384,0.9980926430517711,0.9979562733053947,0.00013610994175261698,0.8499475341028332,0.8615819209039548,0.8543417366946778,0.8570420049417579,0.855728299160806,0.004222869596575459,12,0.8599272044146999,0.8561075394506136,0.8591202346041055,0.8575441882242771,0.8581747916734239,0.0014693540429175326,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
107,1.8156227469444275,0.02371365731921459,0.32533007860183716,0.002313252865758846,100,auto,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.7797567332754127,0.790616854908775,0.78748370273794,0.788787483702738,0.7866611936562163,0.004138733491254766,100,0.7886732329084588,0.7841830822711472,0.7872556118754526,0.788124547429399,0.7870591186211143,0.00173570577600764,0.7091121495327103,0.72188995215311,0.716903073286052,0.720526630760024,0.7171079514329741,0.004963106948070116,101,0.7194758784991067,0.7141733831334774,0.7181367690782954,0.7181261118798181,0.7174780356476744,0.0019853234518520217,0.9926410466067048,0.9861111111111112,0.9918233851185609,0.9844644317252658,0.9887599936404107,0.0035325405268891072,119,0.987465940054496,0.9901880621422731,0.9871934604904632,0.9899182561307902,0.9886914297045056,0.0013684615798870317,0.8272572402044294,0.8335635359116021,0.8322469982847341,0.8320663441603318,0.8312835296402743,0.00239533429922427,100,0.8324336740553577,0.8298309730470533,0.8314400458978772,0.8323977546110666,0.8315256119028387,0.0010564483150035254,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
108,2.495490610599518,0.04631413522143763,0.5524094700813293,0.01340588908410107,100,0.01,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,130,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
109,1.5412177443504333,0.03543353395313302,0.2881079912185669,0.011160440162450736,100,0.1,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7958297132927888,0.8088618592528236,0.8013906996957845,0.8048674489352455,0.8027374302941607,0.004784763498771971,86,0.8063441483198146,0.7999710312862109,0.8037653874004345,0.8031860970311369,0.8033166660093993,0.002268111548499006,0.725584182144997,0.7416769420468557,0.7315598548972189,0.7374233128834355,0.7340610729931267,0.006070829616657307,87,0.7372381533455359,0.7309245054501413,0.7351208612634572,0.7333871945061604,0.7341676786413237,0.002316446624335965,0.9901880621422731,0.9828431372549019,0.9893704006541292,0.9828291087489779,0.9863076772000705,0.003483573515670336,133,0.9877384196185286,0.9869174161896974,0.9861035422343324,0.9893732970027248,0.9875331687613208,0.001209460943491655,0.8374827109266944,0.8453970484891075,0.8411539798401111,0.8426218016123379,0.8416638852170626,0.0028546599524270147,86,0.8442995225340632,0.8398469210251652,0.8423135109973233,0.8423616749797008,0.8422054073840631,0.0015798640858641444,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
110,18.31196367740631,3.318320076324532,0.2145729660987854,0.012792417561403518,100,1,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.815377932232841,0.8301476976542137,0.8179052585832247,0.8231203824424164,0.8216378177281739,0.005650978204540219,14,0.8295191193511008,0.8238702201622248,0.8295438088341781,0.8260680666183925,0.827250303741474,0.002409893125153486,0.7438875305623472,0.7591785936527692,0.7469287469287469,0.7543640897755611,0.7510897402298561,0.006027781598388109,18,0.7579143389199255,0.7515897435897436,0.7578076525336092,0.7537512846865365,0.7552657549324536,0.0027056847594903654,0.9950940310711366,0.9967320261437909,0.9942763695829926,0.9893704006541292,0.9938682068630124,0.0027432172426200517,89,0.9980926430517711,0.9986372308530935,0.9983651226158038,0.999182561307902,0.9985693894571426,0.0004029870503730103,0.8513466246939491,0.8618862592723421,0.853034023149772,0.8560311284046693,0.855574508880183,0.004011725527802583,17,0.8615782664941787,0.8576779026217229,0.8616108171663728,0.859285295840656,0.8600380705307327,0.001657015229144859,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
111,7.322088122367859,0.3057616191486066,0.19862371683120728,0.006497599782097825,100,scale,poly,42,5,"{'C': 100, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8140747176368376,0.8301476976542137,0.8166014776184267,0.8239895697522817,0.82120336566544,0.006319790428722191,20,0.8290845886442642,0.8230011587485515,0.8288196958725561,0.8249094858797973,0.8264537322862923,0.00258960179686414,0.743417023882425,0.7588564325668117,0.7458563535911602,0.7543532338308457,0.7506207609678107,0.00625202059349469,27,0.7574441687344913,0.7508714373590322,0.7573438146462557,0.7528251489623998,0.7546211424255448,0.002857809570629425,0.9926410466067048,0.9975490196078431,0.9934587080948487,0.9918233851185609,0.9938680398569895,0.0022024582773184586,90,0.9980926430517711,0.9980921231943308,0.9975476839237057,0.9983651226158038,0.9980243931964029,0.0002968979889195215,0.8501400560224089,0.8619837627956229,0.8520336605890603,0.8569410102437303,0.8552746224127056,0.004600462439792599,22,0.8612743945450271,0.857009127076995,0.8610065851364063,0.858381164343446,0.8594178177754686,0.0017921704890636596,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
